0,1,2,3
0.0061860245798827,0.7495844652440411,0.0158510123101859,0.285622003214087
0.0630253791090134,0.9873672088571436,0.0099996020767247,0.3009285246518391
0.0005830524306397,0.901959558338152,0.1216122570570079,0.2837457295090972
0.000337855168488,0.0550501127193973,0.1367669004483742,0.3034749614868107
0.0061421699859993,0.3970375166470528,0.0236172415158457,0.1807466485767271
8.865833656603552e-05,0.0178461543321125,0.0259767063778222,0.1110367157898891
0.0018430384855639,0.9432084480854974,0.0176098633405274,0.2756811305926775
0.0003534504249853,0.903220448494292,0.0387723182127123,0.236514599434968
0.0050666302209857,0.6220752898009088,0.0399706053845299,0.1423727613921752
0.0302790289207009,0.964287258461918,0.0215072450496502,0.2556963373933467
0.0017414050715507,0.9993723730630324,0.0003359824882509,0.2736176193619181
8.12712495253715e-05,0.9993356425394486,6.684971923810867e-05,0.1790320572758043
0.0179281292316259,0.9957416037281056,6.025204263963604e-05,0.1035657173995085
0.0064341996663501,0.9995113352701276,0.0002397561797499,0.2649966813873783
0.0063625691624897,0.998583114407716,4.273480043730815e-05,0.1350567437573396
0.0028489787358618,0.9987215999709694,0.0005371003824134,0.2527279077534233
3.046646142197313e-06,0.99931034244551,0.0002100790040693,0.2352030319611475
0.0068635665901451,0.9993814714987016,0.0003278433051117,0.2703317111076341
0.0080604159531092,0.9983652605478348,0.0001019903476286,0.1570124178116563
0.0001579639879382,0.9997502699354386,0.0001192007896436,0.2626468601103007
0.0041164442183203,0.9986079073639984,3.402488183533996e-05,0.1230506658765618
0.0037589879827055,0.9995027314842602,0.0002358654924789,0.2644079919676838
0.0043259299488092,0.9984866360223748,0.0001165967707482,0.1628720094531494
0.0002005251566303,0.9996792520073784,0.0001728755551409,0.271238820436218
0.0085530239114026,0.999101963174599,5.246586182474552e-05,0.1495258381753408
0.0053817683805746,0.9943122401891612,6.540856961043664e-05,0.1024903347242236
0.0107267117119915,0.9990563739496005,0.0003918295796097,0.2604133420298924
0.0261437906746711,0.9981509751090696,3.107682980642229e-05,0.1118051018111141
0.0219192405475339,0.999529675912174,0.000228139587034,0.2612618758901229
0.0040389716678386,0.9994138557435844,0.0003001961300147,0.2656300772356401
0.0180332676285483,0.9867245568896515,3.3613735502284767e-05,0.0621636817360945
0.0008661010309617,0.996619428938119,0.0001266843353737,0.1378951824789605
0.0027292626334598,0.9993123370608245,0.000340369447684,0.2688565205821082
0.0014805134990059,0.0179982752440812,0.0745901911976179,0.104614680104018
0.0041427008204782,0.9616336273222972,0.0115360823079872,0.2332751717450997
0.0146881388255373,0.8881654398199704,0.015744073712015,0.1592402952972098
0.0003339363721709,0.7208391537673402,0.1307177161849663,0.2633655420281378
0.0920395459018698,0.949435231159877,0.0006149957664922,0.0984337626414424
0.0064940243084959,0.2012049014439259,0.0271018505772212,0.1538867248950199
0.0025868375396852,0.2024310629601816,0.0046758036079026,0.0684928802663669
7.458138665816353e-05,0.838292110974991,0.0149282350674411,0.1428495069510176
0.0021826968814983,0.5959474398727085,0.26403413503176,0.3866972038967178
0.0060560574027169,0.0983123747208559,0.2497521512765171,0.2588405333841848
5.927303081648903e-06,0.1388888888888794,7.556388182944327e-05,0.02372541194741
0.0735048956749143,0.9443494481579348,5.2592200587802553e-05,0.0404266966109653
0.0034092120784266,0.9692323582082948,0.0063962844704456,0.1892553647320207
0.0037703994459231,0.9889063126600224,0.0027178487276806,0.2672581173201424
0.0276192928022376,0.9473400250720516,0.0498806535358234,0.2853922367549801
0.0064699157723527,0.5298735317830243,0.0562698532624878,0.2340633370208676
0.0042643335586466,0.9319328755082696,0.0772486487758705,0.2490564142018267
0.0135527439943764,0.9911589704573952,0.015210709130668,0.3890044737294459
0.0933324148285037,0.944532084477184,0.0081123181301039,0.2268162594983526
0.0029809447732756,0.76326280896946,0.0628012445530078,0.2859738191023089
5.104281889686748e-05,0.8454844924956185,0.0710222187785561,0.2819194570639026
0.0083398339049915,0.018981989727544,0.0419837819109441,0.2252238631653486
0.0004526223788026,0.1619123279821971,0.0287747581233339,0.2471832515532142
0.0052241956803845,0.9997745521530128,5.716396623703251e-05,0.218053991957576
0.0406179555813842,0.9973645773528405,3.0982891033903374e-05,0.0978432664527764
0.005419134553993,0.9990541356847304,3.781233710342147e-05,0.1347267278412388
0.0061929431009976,0.9991853188815604,0.0004091512315242,0.2661967587517073
0.0203503712292552,0.9981284247241048,0.0001965201980636,0.1775877538697576
0.0163063056732703,0.999690024721408,0.0001565788507461,0.2676583499637061
0.0003602613092539,0.9994672004383476,0.0001999245508272,0.2493167040599727
0.0033097724505959,0.9995448949758152,0.0001441779293821,0.2358725158001101
0.0369441406361903,0.9987689719326812,8.352397346996664e-05,0.1572616353098296
0.0032251147913577,0.999417486165108,0.0001488157897663,0.2162495839150343
0.0087731395109759,0.9992232142915104,0.0001078571687627,0.1937778987642815
0.0056562940019965,0.9996007454003928,7.396323735629016e-05,0.2030210697701026
5.134079357535442e-07,0.9996981372474624,0.0001533165421784,0.2653053189396021
0.0087593415987555,0.999597655060132,0.0002012133944398,0.267668553421829
0.0024341170868807,0.99939642224293,6.481249183093011e-05,0.1815675794767098
0.0272494149963034,0.9950222267834156,3.559127281270824e-05,0.091214836211902
9.373665544973836e-05,0.9985474485250028,7.193258059134707e-05,0.150901973481932
0.022605116094516,0.9992573412993666,0.0001249915162976,0.199504097107345
0.0002265958497498,0.9995309321599306,0.000145072892991,0.237737178936948
0.0304797550583315,0.9989077134118912,7.142454789140667e-05,0.1551426402342665
0.0024362540128405,0.9995273867961392,0.0002283976913774,0.2611780648069757
0.0043610680651552,0.9989428736703964,0.0005235135676627,0.2647119382008808
0.0024713622930876,0.292231560899103,0.0658289314415994,0.1619295336231329
0.0190012728976914,0.7957724740941748,0.0070677510450923,0.159777236342875
0.0037384111940628,0.9290801402443368,0.1203216815963245,0.3299462704534447
0.0234783578487154,0.7638428206341625,0.0060113862606843,0.1048308251965495
0.0145053365897119,0.6858180948999906,0.0349033825594229,0.2088589792537427
0.0051249724869301,0.8895298616424411,0.0355355803118761,0.2188877486320221
0.0319156086751627,0.7397366983739241,0.0165477111225646,0.1971618806537302
0.002253214269037,0.1096080260992884,0.0253017513541198,0.2472861803099902
0.0425471892734242,0.9221373021991426,0.0314758373178635,0.4240650934932133
0.0088027245871442,0.9327338119905424,0.1869315740113263,0.4214486550072765
0.0301529436992377,0.9160159960113508,0.0025630170586747,0.1031311780508964
0.0022267164666312,0.7232401269160309,0.1880866795380635,0.2409510968668086
0.0047159960786094,,0.0,0.0
0.0064486135164836,0.78125,3.6855673976166765e-05,0.0352379269174442
0.0071483389380278,0.6396522179425066,0.0460345199557214,0.184357608778283
5.116725581158408e-05,0.8397193106730239,0.0145162374019139,0.1504440198409676
0.0030136234639007,0.935754719083399,0.0105261261206988,0.1426016793770206
0.0005268947071993,0.588504852418677,0.000419019026197,0.0658992598897405
0.0002729421867403,0.7756943779818231,0.0683184976413174,0.2813360184013269
0.0002319676225789,0.9995660095202658,0.0002124313543114,0.2649895880132497
0.0069121905764717,0.9996382777644356,0.0001775635865026,0.2600443279081147
6.313004903369563e-05,0.9994777810724812,0.0002806456923763,0.2650364492030307
0.0382301572576532,0.9971298513589696,0.0001008831757653,0.1316905447931459
0.0167116355638594,0.9997326470681768,0.0001376509907093,0.2641276714581086
0.0214663140842075,0.9993375346435438,5.067254599471331e-05,0.1625896183924047
0.0082284894614486,0.9800708199265932,7.34776616137165e-05,0.0696479696730288
0.0113004400330289,0.9996117035221715,0.0001820231943106,0.2594270523829511
0.0131298135880721,0.9995884752077696,9.94522332344478e-05,0.2234477288557985
0.0186481849340404,0.9993077512917764,8.865445572231325e-05,0.1880598630320364
4.9561969456392735e-05,0.9941407032658786,1.5807315785205117e-05,0.0642124050266087
0.0024782432177721,0.9997971056304816,0.0001057142474163,0.2679569589282046
6.29410476529718e-06,0.9995718642606872,9.013732289713314e-05,0.2152671096097766
0.0329291229224329,0.9985982385834328,8.090295445192741e-05,0.1535929967144765
0.0149802915403113,0.99828987725151,0.0001324113456262,0.1682602102554723
0.0002329144884047,0.99962664527987,0.0001877542718328,0.2629902870465231
0.0077034189315361,0.0247340010067207,0.0006713762479811,0.0480665835480206
0.2444646282640498,0.9947413644540006,0.0010586055690925,0.2505205366422976
0.0022896508188105,0.9355920457230282,0.0925449792226901,0.3971483094533953
0.0054073737127109,0.4970960466314265,0.0621386060123848,0.1629370199174103
0.0002250375030911,0.0448772544490378,0.0117356396620034,0.1055399195355493
0.0035805943381217,0.7846490544859853,0.0207542375684422,0.2351789018917917
0.0014652946392926,0.4472593510215247,0.0025824822454458,0.1188330931322088
0.0061479356725966,0.5145575424117377,0.0001607387741895,0.0356798849995371
0.0011108044781248,0.5040937466676854,0.1497344983671284,0.1885979183789811
0.0039793927638215,0.8784493935004782,0.0427987180060137,0.3417242023052333
0.009672785388816,0.0500360743049064,0.2698908528584017,0.1265298187915898
0.0043692661915709,0.0206442030272929,0.0152878599160095,0.0991972694523972
0.0703906796179841,0.939288578771756,0.0111898661528861,0.2208235066859014
0.0381426478425282,0.9938822789886592,0.0024821312012017,0.2510562769296858
0.0054252232618563,0.1985655094210902,0.1265129704815018,0.2271137135706223
0.0002126126475103,0.5369333384586885,0.1700462716706213,0.287315538523164
0.0008599633018501,0.3043297069930776,0.0816618380567283,0.3290508350836253
0.0381235634495304,0.9193779548408494,0.0012810514676877,0.1529569223334924
0.0897985141215718,0.9693161400821112,0.0058726868067115,0.1907326559784688
6.170471994721897e-05,0.9867279606714776,0.0045493858150167,0.2414074870451057
0.0035969095062827,0.0001918008567542,0.2121391641642688,0.3569619534523078
0.0761498461909623,0.9704334017776238,0.0368075663235048,0.3429696064778916
0.0072519614411178,0.0619644923607546,0.0027214034478916,0.1142637735198484
0.0083659615526235,0.997445897904946,6.26170379288958e-05,0.1603118640939372
0.0019877409916996,0.1338385290494118,0.0227587337551637,0.2080991276421431
0.00666194395296,0.1520375673724262,0.003832152659604,0.1260539198051814
0.0132743939889589,0.8088036720424189,0.0608892191399515,0.2916262662068611
7.844498368753628e-05,0.9996637659966384,0.0001649704511822,0.2626457711914773
0.0169460664486349,0.9976775257778884,0.0001944895521756,0.169218692669486
0.0175921748732666,0.9995391317164908,0.0001357571557843,0.2324674777612489
0.0044004526035148,0.9994212422888596,6.099978924879697e-05,0.1777861197426926
0.0074672870321002,0.997862330774622,2.606536423877033e-05,0.1003601872884383
0.0216459007385175,0.9997582321055032,0.0001387142494193,0.2707264706045571
0.0008913859405813,0.9997679223913584,9.360483841061432e-05,0.2470725885988131
0.0031330171113015,0.9989549645182424,0.0001403114281736,0.1897435748769802
0.0010216711431187,0.9986768387875932,4.261379737093935e-05,0.1243845277617858
0.0254318948022295,0.999280329252719,0.0001363408153032,0.205619491506382
0.0118793088667719,0.9989387930021442,0.000296543406098,0.2317320772869416
0.0004526378576537,0.9977864270282842,7.275763492654782e-05,0.1293122106940588
0.0022565542320014,0.9995887868746918,0.0001921649553226,0.2647228330656305
0.0001779922203696,0.9985348378877456,0.0002304885032451,0.1999512953871556
0.0011633383241265,0.9968642030877072,0.0002983093948526,0.1728359736411373
0.0010006618055047,0.9985000418600338,0.0008274500004242,0.2647155755473017
0.0106371254047277,0.999578962596482,7.759735289322763e-05,0.2066641546087389
0.0137186205388289,0.9992042140157636,1.6229855217655784e-05,0.1161052377984445
0.0345772108371583,0.9989494299753248,6.737882142980283e-05,0.1556903177984114
0.0047723642618638,0.9993892200629122,4.754900203094134e-05,0.164416245076041
0.0207592937314009,0.9993297977829494,0.0002609003907278,0.2459112302019429
0.0008558532799038,0.9992558876749283,7.400139616370134e-05,0.1738798438274436
6.927276959774667e-06,0.9987027381591423,6.423877310857993e-05,0.1468526686355146
0.0305699715429785,0.9973022470620504,5.815353029881224e-05,0.1202940399472947
0.0256135029207807,0.8970259707706566,0.0526849848606425,0.303774022204694
0.0059490247479967,0.6733441357889038,0.1744387188263537,0.3990000207982021
0.020128584067863,0.7337175468812044,0.1950279216754995,0.2759894683296723
0.0047569977515742,0.8950508478039247,0.0339213828419615,0.2195030538033083
0.1168664938663132,0.981604762477954,0.0056285342705388,0.2545581272794737
0.001497198738871,0.7733689139385195,0.1096499717012458,0.2460170163428724
0.0026466628481453,0.8329330268826822,0.1322948026374976,0.2742129091090347
1.1242855896236604e-05,0.3357535218100328,0.0050847440920022,0.1035071740621484
0.0466629746554066,0.8796986004253254,0.0288622222976396,0.3665130996207547
0.0291504694366621,0.989726027397261,3.948822211731854e-06,0.0211130223252547
0.0379787440705558,0.9596367632341224,0.0122015941579591,0.205714182406957
0.0013609503631779,0.6523900091189228,0.065653871401644,0.3274109276505811
0.0046294731336082,0.7864212000046161,0.1320509877977551,0.2467955595632257
7.969397390595251e-06,0.8218739153720739,0.074477179932302,0.2964089034829526
0.0011197948381422,0.9259668176508956,0.0870025403006783,0.3521672321553005
0.0838696008888829,0.9895818825915632,0.0018839875606809,0.2485710083912277
0.0035293692074528,0.7307932366426928,0.0422424960696926,0.3111284888936593
0.0005386606128321,0.9117119575773568,0.0259723141267989,0.22320857638113
0.0183381380625582,1.0,0.0,0.0
0.0167341369487425,0.0101288397464678,0.3515873399997336,0.1612933309558196
0.014693808448423,0.9928307525794547,1.3594494276483228e-05,0.0631423492362576
0.0055127322768406,0.9996064020026794,0.000194683858385,0.2673787011661967
0.0060468037487362,0.9996075818282611,0.000203091047923,0.267380428164812
0.009994803285918,0.999171275530806,8.499817342670156e-05,0.1832818819157641
0.0009219756907033,0.9987364955069874,0.0002667228492033,0.2114674438361906
0.0017661158013204,0.9996985587928352,0.0001496002444318,0.2644196798961163
0.0283474985124436,0.9974231606616566,6.650300933754324e-05,0.1217454571405455
0.0076076460089926,0.9995496748563748,0.00021293729921,0.2652952651061986
0.0166214610104614,0.9976342004632914,3.329579351222456e-05,0.1086751346321925
0.008148662140212,0.9979126308238966,4.247591706385427e-05,0.1186888702912564
0.0303559668185407,0.9990808001668484,0.000141149941327,0.198413994095587
0.0130958083192037,0.9996432121144267,0.0001444297290632,0.2456272846587481
4.564110595391911e-05,0.9997112088378796,0.0001528749175033,0.2700426622434514
0.0094725151708352,0.9988631751142114,3.474915903851525e-05,0.1266453906005449
0.0016269453138535,0.9989894420123115,0.0001002345509028,0.1774923858399514
0.0050323705085884,0.999503353127731,0.0001966454455111,0.2490765770386248
0.0006185281306489,0.9995148503771144,0.0002421788688445,0.2655842929897083
0.0060398640307025,0.999686133191223,0.000153391073838,0.2661744460119096
0.0035349064720723,0.9996922288257514,0.0001509994934811,0.2664754303873319
0.0268139877346522,0.8066888688540271,0.0114112693980463,0.1525325682775248
0.0090311877372487,0.8668402514984149,0.0479661076757049,0.2369165030215559
0.0020805006016671,0.2375389928990292,0.1730461355021532,0.2935272091715442
6.254967961478985e-06,,0.0,0.0
